Date,month_sin,month_cos,day_of_week_sin,day_of_week_cos,days_since_start,GDP growth rate (%),Unemployment rate (%),Real interest rate (%),Inflation rate (%),Population growth (%),Export growth (%),Import growth (%),SentimentNum
2019-09-22,0.0,0.4999999999999999,0.0990311320975808,0.8019377358048383,0.8056004978220285,0.20030327720829316,0.5345023133809464,0.5928018346017626,0.12299841898211131,0.8245108838569835,0.12455144986717903,0.3157479246752287,1.0
2019-09-23,0.0,0.4999999999999999,0.5,1.0,0.8057249533291847,0.1987948903820111,0.5365073502016692,0.5922135454573083,0.12286311625155535,0.8262483998583994,0.12331826719522676,0.31511668326408404,0.0
2019-09-24,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.8058494088363409,0.1972865035557291,0.5385123870223921,0.5916252563128541,0.12272781352099929,0.8279859158598153,0.12208508452327443,0.3144854418529395,0.0
2019-09-25,0.0,0.4999999999999999,1.0,0.3568958678922095,0.805973864343497,0.19577811672944703,0.5405174238431153,0.5910369671683998,0.12259251079044331,0.8297234318612314,0.12085190185132222,0.3138542004417948,0.0
2019-09-27,0.0,0.4999999999999999,0.27747906604368566,0.0,0.8062227753578095,0.19276134307688295,0.544527497484561,0.5898603888794913,0.12232190532933127,0.8331984638640633,0.11838553650741768,0.31259171761950555,0.0
2019-09-28,0.0,0.4999999999999999,0.0,0.3568958678922094,0.8063472308649656,0.1912529562506009,0.5465325343052839,0.589272099735037,0.12218660259877531,0.8349359798654794,0.1171523538354654,0.311960476208361,0.0
2019-10-02,0.0669872981077807,0.75,1.0,0.3568958678922095,0.8068450528935904,0.18521940894547273,0.5545526815881755,0.5869189431572199,0.12164539167655133,0.8418860438711433,0.11221962314765638,0.3094355105637824,1.0
2019-10-03,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.8069695084007467,0.18371102211919066,0.5565577184088984,0.5863306540127657,0.1215100889459953,0.8436235598725594,0.11098644047570405,0.30880426915263776,0.5
2019-10-05,0.0669872981077807,0.75,0.0,0.3568958678922094,0.807218419415059,0.18069424846662657,0.5605677920503443,0.5851540757238571,0.12123948348488328,0.8470985918753913,0.10852007513179956,0.3075417863303485,0.0
2019-10-07,0.0669872981077807,0.75,0.5,1.0,0.8074673304293714,0.17767747481406243,0.5645778656917902,0.5839774974349486,0.12096887802377129,0.8505736238782236,0.10605370978789497,0.30627930350805926,0.0
2019-10-08,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.8075917859365276,0.17616908798778036,0.566582902512513,0.5833892082904943,0.12083357529321528,0.8523111398796395,0.1048205271159427,0.30564806209691464,0.5
2019-10-09,0.0669872981077807,0.75,1.0,0.3568958678922095,0.8077162414436838,0.17466070116149834,0.5685879393332359,0.58280091914604,0.1206982725626593,0.8540486558810556,0.10358734444399037,0.30501682068576996,0.0
2019-10-10,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.8078406969508399,0.1731523143352163,0.5705929761539589,0.5822126300015859,0.1205629698321033,0.8557861718824715,0.10235416177203815,0.30438557927462534,0.5
2019-10-11,0.0669872981077807,0.75,0.27747906604368566,0.0,0.8079651524579962,0.17164392750893423,0.5725980129746818,0.5816243408571317,0.12042766710154726,0.8575236878838874,0.10112097910008594,0.3037543378634807,1.0
2019-10-12,0.0669872981077807,0.75,0.0,0.3568958678922094,0.8080896079651524,0.17013554068265227,0.5746030497954048,0.5810360517126774,0.1202923643709913,0.8592612038853036,0.09988779642813372,0.3031230964523361,1.0
2019-10-13,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.8082140634723085,0.16862715385637017,0.5766080866161275,0.5804477625682231,0.1201570616404353,0.8609987198867195,0.09865461375618134,0.30249185504119147,1.0
2019-10-14,0.0669872981077807,0.75,0.5,1.0,0.8083385189794647,0.1671187670300881,0.5786131234368507,0.5798594734237689,0.12002175890987929,0.8627362358881354,0.09742143108422913,0.3018606136300468,0.0
2019-10-15,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.808462974486621,0.16561038020380606,0.5806181602575736,0.5792711842793146,0.11988645617932331,0.8644737518895516,0.09618824841227686,0.3012293722189022,1.0
2019-10-16,0.0669872981077807,0.75,1.0,0.3568958678922095,0.8085874299937771,0.16410199337752404,0.5826231970782966,0.5786828951348603,0.11975115344876733,0.8662112678909675,0.09495506574032458,0.30059813080775755,0.5
2019-10-17,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.8087118855009333,0.16259360655124197,0.5846282338990193,0.578094605990406,0.11961585071821129,0.8679487838923836,0.09372188306837231,0.299966889396613,0.5
2019-10-19,0.0669872981077807,0.75,0.0,0.3568958678922094,0.8089607965152457,0.15957683289867786,0.5886383075404652,0.5769180277014975,0.11934524525709928,0.8714238158952154,0.09125551772446777,0.29870440657432373,0.5
2019-10-21,0.0669872981077807,0.75,0.5,1.0,0.8092097075295581,0.15656005924611377,0.5926483811819111,0.575741449412589,0.11907463979598731,0.8748988478980475,0.08878915238056329,0.29744192375203443,0.5
2019-10-22,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.8093341630367142,0.1550516724198317,0.594653418002634,0.5751531602681347,0.11893933706543128,0.8766363638994634,0.08755596970861101,0.2968106823408898,1.0
2019-10-24,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.8095830740510266,0.15203489876726764,0.5986634916440797,0.5739765819792262,0.11866873160431929,0.8801113959022955,0.08508960436470653,0.29554819951860056,1.0
2019-10-25,0.0669872981077807,0.75,0.27747906604368566,0.0,0.8097075295581828,0.15052651194098557,0.6006685284648027,0.5733882928347719,0.11853342887376328,0.8818489119037116,0.08385642169275415,0.29491695810745594,0.5
2019-10-27,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.8099564405724952,0.1475097382884215,0.6046786021062486,0.5722117145458634,0.11826282341265126,0.8853239439065437,0.08139005634884966,0.29365447528516664,0.5
2019-10-29,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.8102053515868076,0.14449296463585734,0.6086886757476943,0.5710351362569548,0.11799221795153927,0.8887989759093755,0.07892369100494506,0.2923919924628774,0.5
2019-10-30,0.0669872981077807,0.75,1.0,0.3568958678922095,0.8103298070939637,0.14298457780957533,0.6106937125684172,0.5704468471125006,0.11785691522098332,0.8905364919107916,0.07769050833299279,0.2917607510517328,0.5
2019-10-31,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.81045426260112,0.1414761909832933,0.6126987493891404,0.5698585579680463,0.11772161249042726,0.8922740079122076,0.07645732566104063,0.29112950964058815,1.0
2019-11-01,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.8105787181082762,0.13996780415701124,0.6147037862098633,0.569270268823592,0.11758630975987128,0.8940115239136235,0.07522414298908825,0.2904982682294436,0.5
2019-11-02,0.24999999999999978,0.9330127018922192,0.0,0.3568958678922094,0.8107031736154323,0.1384594173307292,0.616708823030586,0.5686819796791377,0.11745100702931527,0.8957490399150396,0.07399096031713603,0.2898670268182989,0.5
2019-11-03,0.24999999999999978,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.8108276291225885,0.13695103050444712,0.618713859851309,0.5680936905346835,0.11731570429875929,0.8974865559164555,0.07275777764518376,0.2892357854071542,0.5
2019-11-04,0.24999999999999978,0.9330127018922192,0.5,1.0,0.8109520846297448,0.1354426436781651,0.620718896672032,0.5675054013902293,0.11718040156820328,0.8992240719178717,0.07152459497323149,0.28860454399600954,1.0
2019-11-07,0.24999999999999978,0.9330127018922192,0.7225209339563144,5.551115123125783e-17,0.8113254511512134,0.13091748319931898,0.6267340071342006,0.5657405339568665,0.11677449337653525,0.9044366199221197,0.06782504695737468,0.2867108197625756,0.5
2019-11-08,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.8114499066583695,0.12940909637303685,0.6287390439549235,0.5651522448124122,0.11663919064597927,0.9061741359235358,0.06659186428542246,0.2860795783514311,0.0
2019-11-09,0.24999999999999978,0.9330127018922192,0.0,0.3568958678922094,0.8115743621655257,0.12790070954675484,0.6307440807756465,0.5645639556679579,0.1165038879154233,0.9079116519249515,0.06535868161347008,0.28544833694028643,0.0
2019-11-11,0.24999999999999978,0.9330127018922192,0.5,1.0,0.811823273179838,0.12488393589419072,0.6347541544170924,0.5633873773790494,0.11623328245431128,0.9113866839277838,0.06289231626956565,0.2841858541179972,0.0
2019-11-12,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.8119477286869943,0.12337554906790874,0.6367591912378153,0.5627990882345951,0.11609797972375527,0.9131241999291997,0.061659133597613436,0.28355461270685256,0.0
2019-11-13,0.24999999999999978,0.9330127018922192,1.0,0.3568958678922095,0.8120721841941505,0.12186716224162669,0.638764228058538,0.5622107990901408,0.11596267699319932,0.9148617159306158,0.06042595092566111,0.28292337129570794,0.0
2019-11-14,0.24999999999999978,0.9330127018922192,0.7225209339563144,5.551115123125783e-17,0.8121966397013066,0.1203587754153446,0.640769264879261,0.5616225099456866,0.11582737426264325,0.9165992319320317,0.05919276825370884,0.2822921298845633,0.0
2019-11-15,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.8123210952084629,0.11885038858906258,0.642774301699984,0.5610342208012322,0.11569207153208727,0.9183367479334479,0.05795958558175662,0.2816608884734187,0.5
2019-11-16,0.24999999999999978,0.9330127018922192,0.0,0.3568958678922094,0.8124455507156191,0.11734200176278045,0.6447793385207071,0.5604459316567781,0.11555676880153126,0.9200742639348638,0.05672640290980424,0.28102964706227407,0.5
2019-11-17,0.24999999999999978,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.8125700062227752,0.11583361493649844,0.6467843753414299,0.5598576425123238,0.11542146607097525,0.9218117799362797,0.055493220237852026,0.2803984056511294,0.5
2019-11-18,0.24999999999999978,0.9330127018922192,0.5,1.0,0.8126944617299314,0.11432522811021642,0.6487894121621526,0.5592693533678695,0.11528616334041925,0.9235492959376959,0.054260037565899755,0.27976716423998477,0.5
2019-11-20,0.24999999999999978,0.9330127018922192,1.0,0.3568958678922095,0.8129433727442438,0.1113084544576523,0.6527994858035987,0.558092775078961,0.11501555787930726,0.9270243279405277,0.05179367222199516,0.27850468141769547,1.0
2019-11-21,0.24999999999999978,0.9330127018922192,0.7225209339563144,5.551115123125783e-17,0.8130678282514,0.10980006763137032,0.6548045226243216,0.5575044859345067,0.11488025514875125,0.9287618439419436,0.05056048955004294,0.27787344000655095,0.5
2019-11-22,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.8131922837585562,0.10829168080508819,0.6568095594450444,0.5569161967900524,0.11474495241819527,0.9304993599433597,0.04932730687809067,0.2772421985954062,0.0
2019-11-23,0.24999999999999978,0.9330127018922192,0.0,0.3568958678922094,0.8133167392657124,0.10678329397880618,0.6588145962657673,0.5563279076455983,0.11460964968763926,0.9322368759447757,0.0480941242061384,0.2766109571842617,0.0
2019-11-24,0.24999999999999978,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.8134411947728686,0.10527490715252416,0.66081963308649,0.555739618501144,0.11447434695708325,0.9339743919461916,0.04686094153418613,0.27597971577311703,0.0
2019-11-26,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.8136901057871809,0.10225813349996005,0.6648297067279362,0.5545630402122353,0.11420374149597126,0.9374494239490236,0.04439457619028159,0.2747172329508278,1.0
2019-11-27,0.24999999999999978,0.9330127018922192,1.0,0.3568958678922095,0.8138145612943372,0.10074974667367792,0.6668347435486591,0.5539747510677813,0.11406843876541525,0.9391869399504396,0.04316139351832937,0.27408599153968316,0.0
2019-11-29,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.8140634723086495,0.09773297302111389,0.6708448171901048,0.5527981727788727,0.11379783330430324,0.9426619719532718,0.040695028174424774,0.2728235087173939,0.0
2019-11-30,0.24999999999999978,0.9330127018922192,0.0,0.3568958678922094,0.8141879278158057,0.09622458619483179,0.6728498540108278,0.5522098836344184,0.11366253057374726,0.9443994879546878,0.03946184550247256,0.27219226730624924,0.0
2019-12-01,0.4999999999999999,1.0,0.0990311320975808,0.8019377358048383,0.814312383322962,0.09471619936854977,0.6748548908315507,0.5516215944899642,0.11352722784319119,0.9461370039561035,0.038228662830520344,0.27156102589510467,0.0
2019-12-02,0.4999999999999999,1.0,0.5,1.0,0.8144368388301181,0.09320781254226776,0.6768599276522739,0.5510333053455099,0.11339192511263524,0.9478745199575198,0.03699548015856796,0.27092978448395993,0.5
2019-12-03,0.4999999999999999,1.0,0.9009688679024191,0.8019377358048384,0.8145612943372743,0.09169942571598569,0.6788649644729964,0.5504450162010556,0.11325662238207923,0.9496120359589357,0.035762297486615746,0.2702985430728153,1.0
2019-12-04,0.4999999999999999,1.0,1.0,0.3568958678922095,0.8146857498444305,0.09019103888970365,0.6808700012937193,0.5498567270566015,0.11312131965152325,0.9513495519603519,0.03452911481466353,0.2696673016616707,1.0
2019-12-05,0.4999999999999999,1.0,0.7225209339563144,5.551115123125783e-17,0.8148102053515867,0.08868265206342163,0.6828750381144425,0.5492684379121471,0.11298601692096724,0.953087067961768,0.03329593214271115,0.26903606025052607,0.5
2019-12-09,0.4999999999999999,1.0,0.5,1.0,0.8153080273802115,0.08264910475829337,0.6908951853973341,0.54691528133433,0.11244480599874324,0.9600371319674317,0.02836320145490212,0.2665110946059475,0.5
2019-12-10,0.4999999999999999,1.0,0.9009688679024191,0.8019377358048384,0.8154324828873677,0.08114071793201139,0.692900222218057,0.5463269921898758,0.11230950326818723,0.961774647968848,0.02713001878294985,0.26587985319480295,0.5
2019-12-11,0.4999999999999999,1.0,1.0,0.3568958678922095,0.8155569383945238,0.07963233110572923,0.69490525903878,0.5457387030454215,0.11217420053763125,0.963512163970264,0.025896836110997634,0.2652486117836582,0.0
2019-12-12,0.4999999999999999,1.0,0.7225209339563144,5.551115123125783e-17,0.81568139390168,0.07812394427944722,0.6969102958595029,0.5451504139009672,0.11203889780707524,0.9652496799716799,0.024663653439045363,0.2646173703725137,1.0
2019-12-13,0.4999999999999999,1.0,0.27747906604368566,0.0,0.8158058494088363,0.07661555745316523,0.6989153326802259,0.5445621247565129,0.11190359507651923,0.966987195973096,0.023430470767093037,0.263986128961369,0.5
2019-12-15,0.4999999999999999,1.0,0.0990311320975808,0.8019377358048383,0.8160547604231486,0.07359878380060106,0.7029254063216716,0.5433855464676045,0.11163298961540724,0.9704622279759278,0.020964105423188495,0.2627236461390798,0.5
2019-12-17,0.4999999999999999,1.0,0.9009688679024191,0.8019377358048384,0.816303671437461,0.07058201014803697,0.7069354799631175,0.5422089681786959,0.11136238415429525,0.9739372599787599,0.018497740079283898,0.26146116331679053,0.5
2019-12-19,0.4999999999999999,1.0,0.7225209339563144,5.551115123125783e-17,0.8165525824517734,0.06756523649547286,0.7109455536045631,0.5410323898897873,0.11109177869318324,0.9774122919815917,0.016031374735379467,0.26019868049450123,0.5
2019-12-20,0.4999999999999999,1.0,0.27747906604368566,0.0,0.8166770379589295,0.06605684966919084,0.7129505904252861,0.5404441007453331,0.11095647596262725,0.9791498079830079,0.014798192063427085,0.25956743908335667,1.0
2019-12-21,0.4999999999999999,1.0,0.0,0.3568958678922094,0.8168014934660858,0.06454846284290883,0.7149556272460093,0.5398558116008788,0.11082117323207119,0.980887323984424,0.01356500939147487,0.258936197672212,1.0
2019-12-23,0.4999999999999999,1.0,0.5,1.0,0.8170504044803981,0.06153168919034466,0.7189657008874552,0.5386792333119702,0.11055056777095923,0.9843623559872563,0.011098644047570438,0.25767371484992274,0.0
2019-12-26,0.4999999999999999,1.0,0.7225209339563144,5.551115123125783e-17,0.8174237710018667,0.05700652871149853,0.7249808113496238,0.5369143658786075,0.11014465957929126,0.9895749039915043,0.00739909603171357,0.2557799906164888,0.0
2019-12-30,0.4999999999999999,1.0,0.5,1.0,0.8179215930304915,0.05097298140637033,0.7330009586325154,0.5345612093007904,0.10960344865706723,0.9965249679971682,0.0024663653439044864,0.2532550249719103,0.0
2019-12-31,0.4999999999999999,1.0,0.9009688679024191,0.8019377358048384,0.8180460485376476,0.04946459458008831,0.7350059954532383,0.5339729201563362,0.10946814592651122,0.9982624839985839,0.001233182671952271,0.25262378356076565,0.5
2020-01-01,0.75,0.9330127018922194,1.0,0.3568958678922095,0.8181705040448038,0.047956207753806324,0.7370110322739613,0.5333846310118819,0.10933284319595521,1.0,0.0,0.2519925421496211,0.5
2020-01-02,0.75,0.9330127018922194,0.7225209339563144,5.551115123125783e-17,0.8182949595519601,0.05056049609574706,0.7357773784864133,0.5319272959544724,0.11069090966535822,0.9972658260744101,0.0027323979445376123,0.25403736276520067,1.0
2020-01-03,0.75,0.9330127018922194,0.27747906604368566,0.0,0.8184194150591162,0.05316478443768788,0.7345437246988652,0.5304699608970629,0.1120489761347612,0.9945316521488197,0.005464795889075169,0.25608218338078037,1.0
2020-01-04,0.75,0.9330127018922194,0.0,0.3568958678922094,0.8185438705662724,0.055769072779628615,0.7333100709113175,0.5290126258396535,0.11340704260416418,0.9917974782232297,0.008197193833612837,0.25812700399636,1.0
