Date,AAPL,BTC-USD,GOOGL,MSFT
2020-03-14,0.34188985069801053,0.07452675806759881,0.3950891310852011,0.38279431008615183
2020-03-15,0.34188985069801053,0.07737513856602288,0.3950891310852011,0.38279431008615183
2020-03-16,0.2977776487818868,0.07176834068968889,0.3471475905530187,0.32188786170640776
2020-03-17,0.3109151034549939,0.0749016454622735,0.36243920978866534,0.35089713341427703
2020-03-18,0.30327928666210785,0.0750917229864719,0.35332057675143635,0.33484445883715475
2020-03-19,0.3009479196287628,0.08922990994162062,0.36027068528461487,0.34085441086858975
2020-03-20,0.2817783257933018,0.08934247252837861,0.3455220567083314,0.3269092229792514
2020-03-21,0.2817783257933018,0.08913899762903277,0.3455220567083314,0.3269092229792514
2020-03-22,0.2817783257933018,0.0838738509333111,0.3455220567083314,0.3269092229792514
2020-03-24,0.3035384115792598,0.09729670210618226,0.3664945662759713,0.3555021912737747
2020-03-25,0.30186073986366335,0.096499228603693,0.3568601090425497,0.3518077322069187
2020-03-26,0.3177984172946312,0.09702420427787235,0.37766292588961825,0.375717733778782
2020-03-30,0.31332052282117406,0.09277128760275516,0.3720261322231549,0.3864367468081122
2020-03-31,0.31267905953533065,0.09290191382187797,0.37733372461635634,0.3798803523983048
2020-04-01,0.29617397115135446,0.09539686881053093,0.3570229515427818,0.36531064706185695
2020-04-02,0.30113297279715595,0.09816956029825182,0.36208964017964185,0.3735060777470257
2020-04-03,0.29679077621415106,0.09727568221148095,0.3538329628142268,0.36978569061050925
2020-04-04,0.29679077621415106,0.09926622493897155,0.3538329628142268,0.36978569061050925
2020-04-05,0.29679077621415106,0.09813253456163556,0.3538329628142268,0.36978569061050925
2020-04-06,0.3227695733086432,0.10526506087897644,0.38454177129409634,0.39954953562772705
2020-04-07,0.31901954298131174,0.10384988795446479,0.3843279819079951,0.3949184250443879
2020-04-08,0.3272104804475301,0.10618980582249588,0.39262193176506593,0.399185213007883
2020-04-10,0.32957883481544537,0.09923603918187894,0.3924760455136584,0.39921122418033084
2020-04-11,0.32957883481544537,0.099140917093758,0.3924760455136584,0.39921122418033084
2020-04-12,0.32957883481544537,0.10080304660948126,0.3924760455136584,0.39921122418033084
2020-04-13,0.3360674035111731,0.09893249335329495,0.39377915016602755,0.40017380376647443
2020-04-14,0.353090586402064,0.09889376486753883,0.4123829681447987,0.421482023271258
2020-04-15,0.34985868941349446,0.09592119236801841,0.409691873410077,0.4167469095495213
2020-04-17,0.34784793752752924,0.10265933300159764,0.41705596446064014,0.4342304479196351
2020-04-19,0.34784793752752924,0.10404295072396376,0.41705596446064014,0.4342304479196351
2020-04-20,0.34060696295817094,0.09948037281484103,0.410998364102918,0.4250204568548208
2020-04-21,0.3300476517081137,0.09945610682816239,0.3943730616647947,0.40618379734930316
2020-04-24,0.3480575906711983,0.10940699453887819,0.416241491494828,0.4236935546488332
2020-04-27,0.3483043282290558,0.11303816866848337,0.4142935284578225,0.4223926636152934
2020-04-28,0.3426422954034884,0.11320818998153624,0.4013062139491486,0.41136122565683364
2020-04-29,0.3539293931359767,0.1279581276053293,0.438496815518471,0.431186434369549
2020-04-30,0.36141706643134525,0.1258437624095344,0.4400307439451614,0.4358175865042819
2020-05-01,0.35558242604444995,0.1289038127403988,0.4300601570787431,0.4237456185451225
2020-05-02,0.35558242604444995,0.13074136164623543,0.4300601570787431,0.4237456185451225
2020-05-03,0.35558242604444995,0.12938908899952525,0.4300601570787431,0.4237456185451225
2020-05-05,0.36605533643422505,0.1309561399015737,0.4408179202154772,0.43985023236435306
2020-05-06,0.36984225701650847,0.1348988084376627,0.4395997270395567,0.44448125984490483
2020-05-07,0.37367872703596944,0.14503042666666008,0.4476934056259486,0.447239150498065
2020-05-09,0.3825967325954434,0.13972357348562273,0.45280424302126887,0.4500489388419398
2020-05-10,0.3825967325954434,0.12729618568863393,0.45280424302126887,0.4500489388419398
2020-05-11,0.38863287143807096,0.12500151747327767,0.4593369048571953,0.4554086531135733
2020-05-12,0.38418006233798113,0.12800916660507974,0.4496957015892951,0.4444033094303488
2020-05-14,0.3818669656887992,0.1417984783758184,0.44347856663241725,0.43925180919247875
2020-05-15,0.3796034573086421,0.13578078901767743,0.44897629822134716,0.44609432649921205
2020-05-16,0.3796034573086421,0.136505189221972,0.44897629822134716,0.44609432649921205
2020-05-17,0.3796034573086421,0.14086386473302867,0.44897629822134716,0.44609432649921205
2020-05-19,0.3863198912844309,0.141728977227947,0.44943101741025504,0.44731714246401477
2020-05-21,0.39090872834567514,0.13212386352448435,0.4604092899211038,0.4481259403421243
2020-05-22,0.3934320994480832,0.133619891673047,0.4626117269228034,0.4483346945440057
2020-05-23,0.3934320994480832,0.1340162481983663,0.4626117269228034,0.4483346945440057
2020-05-25,0.3934320994480832,0.1295295549349543,0.4626117269228034,0.4483346945440057
2020-05-26,0.39076035185707364,0.12846288041631962,0.46537077688514916,0.4432733192790419
2020-05-27,0.39246720570592947,0.1335967487762266,0.46500086498682924,0.44389941567911145
2020-05-28,0.39264043457681436,0.13871234337727914,0.4643085499426563,0.4428296750486502
2020-05-29,0.3922569700845506,0.1374268619712986,0.46949393232128817,0.4476564095934658
2020-05-30,0.3922569700845506,0.1413042173978262,0.46949393232128817,0.4476564095934658
2020-06-01,0.39709324367690413,0.14823200081114257,0.46995208964359825,0.4465605746877693
2020-06-05,0.40902937690546287,0.140786610642265,0.4716998595493203,0.457961778498646
2020-06-06,0.40902937690546287,0.14061071303324427,0.4716998595493203,0.457961778498646
2020-06-08,0.4114537267972105,0.14235892195229452,0.4744215067876844,0.460988174257809
2020-06-09,0.4244782390423937,0.14271819477506942,0.47579254062121246,0.46474516817216316
2020-06-11,0.4144716603070586,0.13568557998066424,0.45876336169418974,0.45553538486431744
2020-06-12,0.4180586745393498,0.13804595257559701,0.46250321734891237,0.4593706616043773
2020-06-13,0.4180586745393498,0.13796335112796002,0.46250321734891237,0.4593706616043773
2020-06-14,0.4180586745393498,0.1366502344657262,0.46250321734891237,0.4593706616043773
2020-06-16,0.43448477894588144,0.13889447232357774,0.47388870029620206,0.4745808816745039
2020-06-17,0.4338787303047919,0.13803721421192594,0.47594866313343115,0.47632903190968606
2020-06-18,0.43405192034382944,0.1370219989460209,0.46969766777183447,0.48175568547654896
2020-06-19,0.43156571131930455,0.13518456597204065,0.466480512580109,0.47870315389075707
2020-06-20,0.43156571131930455,0.13584227637597984,0.466480512580109,0.47870315389075707
2020-06-22,0.4428834473793266,0.140537081812991,0.47531068101559926,0.4928437579846036
2020-06-23,0.4523580298064072,0.14025425155798546,0.4798309408596939,0.49633985069799974
2020-06-24,0.4443552520563675,0.13556432975042232,0.4692157560732909,0.48572126738720994
2020-06-25,0.4502677114652877,0.13484021937576857,0.4720662812213077,0.4922436727569816
2020-06-29,0.4464827324753702,0.13374272147483146,0.4571581701387989,0.4872867161443523
2020-06-30,0.45021820085995745,0.13295829755192065,0.4642440588948996,0.5005141868105419
2020-07-01,0.4493647156877586,0.13429875964076693,0.4723718062577317,0.5036187822926231
2020-07-02,0.4493647156877586,0.1327418962505937,0.48185011493246943,0.5076887828556186
2020-07-03,0.4493647156877586,0.13220610268507033,0.48185011493246943,0.5076887828556186
2020-07-04,0.4493647156877586,0.13287660906765225,0.48185011493246943,0.5076887828556186
2020-07-05,0.4493647156877586,0.1320078302277774,0.48185011493246943,0.5076887828556186
2020-07-06,0.4614122186544249,0.13648235064627445,0.4919359313607922,0.5192726881445352
2020-07-07,0.45997738189603066,0.1346541922208008,0.4886339688784788,0.5128807125995456
2020-07-08,0.47071364987431524,0.13726673109473914,0.49327638664421264,0.5248298546389676
2020-07-09,0.47274214791450475,0.13503541963886867,0.4983871719466026,0.5287171952753167
2020-07-10,0.4735709360318095,0.13504788231342443,0.5052932359071816,0.5270213997961795
2020-07-11,0.4735709360318095,0.1344771497846988,0.5052932359071816,0.5270213997961795
2020-07-12,0.4735709360318095,0.13501363894136018,0.5052932359071816,0.5270213997961795
2020-07-13,0.47138159648002953,0.13452563828360992,0.49620515537359494,0.5098020867385188
2020-07-14,0.4791987579998899,0.1345196967759729,0.4991337678241862,0.5131416138005038
2020-07-16,0.47655182395931645,0.13287273984194714,0.4971179797918826,0.5015837196840349
2020-07-17,0.47558704671270463,0.1331571351770132,0.49777294420500423,0.49887049677908774
2020-07-19,0.47558704671270463,0.13366797441046097,0.49777294420500423,0.49887049677908774
2020-07-20,0.48563067103038093,0.13334765469141385,0.5137195278537724,0.5216209236073392
2020-07-21,0.47891439238198136,0.13647364126556746,0.5110317931130574,0.5141851770529426
2020-07-22,0.4802625564571622,0.13870659025890864,0.5140622993353869,0.5220120053247176
2020-07-23,0.4583569677393043,0.1395332713434527,0.4977390838002855,0.4979834160752728
2020-07-24,0.4572190781173495,0.13887767669589154,0.49484084152808033,0.4947483076656221
2020-07-25,0.4572190781173495,0.14095845063631407,0.49484084152808033,0.4947483076656221
2020-07-26,0.4572190781173495,0.14434260296303844,0.49484084152808033,0.4947483076656221
2020-07-27,0.46807902552934155,0.16045369651203317,0.5020421161248766,0.5014011428601761
2020-07-28,0.4603731172520467,0.15929549379282387,0.49329342103243273,0.49662688772558666
2020-07-29,0.4692170316468382,0.16208000308414966,0.5000330480805864,0.5019491641915086
2020-07-31,0.5247291766437561,0.16538914749982683,0.487965356117609,0.5044276217221265
2020-08-02,0.5247291766437561,0.16138473075875867,0.487965356117609,0.5044276217221265
2020-08-03,0.5379763507014598,0.16424476965448517,0.4862040941429298,0.5345090440412908
2020-08-04,0.5415757522930453,0.16364443102794857,0.4829938152180087,0.5260299835428174
2020-08-05,0.5435424300323048,0.17167440758238356,0.4849586563644432,0.5251168085637672
2020-08-06,0.5625412608191855,0.1721604084156121,0.4937345439665228,0.5340134605687908
2020-08-07,0.5497285763011212,0.16951455362446013,0.49150152841471567,0.5239167212113109
2020-08-08,0.5497285763011212,0.17177863032122662,0.49150152841471567,0.5239167212113109
2020-08-09,0.5497285763011212,0.17061661634224037,0.49150152841471567,0.5239167212113109
2020-08-10,0.557733334475374,0.17361967167423525,0.4909755460971073,0.5128807125995456
2020-08-11,0.5411166821940538,0.16668103414086974,0.4854507261844024,0.5001750443352722
2020-08-12,0.5591336497215028,0.16926914037608595,0.494511718394214,0.5153332005091095
2020-08-13,0.5690466048729547,0.1722251708488559,0.4977050150238453,0.5140547472281604
2020-08-14,0.5685386066463425,0.17199862551009987,0.493625930206771,0.5145764249758955
2020-08-15,0.5685386066463425,0.1734354704460047,0.493625930206771,0.5145764249758955
2020-08-16,0.5685386066463425,0.17383769602155086,0.493625930206771,0.5145764249758955
2020-08-17,0.5670516187170004,0.1792035585174615,0.49756592689984674,0.518176936341626
2020-08-18,0.5717851044095036,0.17529832147948593,0.5109842843605904,0.5213338450283587
2020-08-19,0.5725038430715096,0.17184150886180505,0.5071936380987897,0.517986173893211
2020-08-20,0.5852297384108185,0.17362354089994037,0.5179309808068319,0.5307488506696225
2020-08-22,0.6154397506686812,0.1707069272583235,0.5177002612183712,0.5266689608749298
2020-08-23,0.6154397506686812,0.17045499284303062,0.5177002612183712,0.5266689608749298
2020-08-24,0.6228125593596836,0.17208357457782764,0.5209512768148156,0.5284211000439061
2020-08-25,0.6176949490335123,0.1660223093331876,0.5279760605636314,0.5356916798083986
2020-08-26,0.6261086065600221,0.167836092208476,0.5409667350663121,0.5479312660896898
2020-08-27,0.6186119242760759,0.16538811860460187,0.5356693528874565,0.562132202807169
2020-08-28,0.6176081986866042,0.16863944200693312,0.5393717537252671,0.5682257562427014
2020-08-29,0.6176081986866042,0.1681106478272358,0.5393717537252671,0.5682257562427014
2020-09-02,0.6502841109128447,0.16673310203584513,0.5658284507199495,0.5753916680464974
2020-09-03,0.5981414441395435,0.14938988471774697,0.5360053522881274,0.5378624077173736
2020-09-04,0.5985379561325059,0.1533447985561611,0.5196141554789366,0.5298857451199648
2020-09-05,0.5985379561325059,0.14826611375986848,0.5196141554789366,0.5298857451199648
2020-09-07,0.5985379561325059,0.15123391131605618,0.5196141554789366,0.5298857451199648
2020-09-09,0.5804961362227734,0.1493461204419814,0.5080827081408438,0.522144512719184
2020-09-10,0.5615127993429725,0.15113857185570462,0.5008950297988655,0.5066620063662293
2020-09-11,0.5541274479652865,0.1516991458555191,0.4974030843996146,0.503157561822702
2020-09-13,0.5541274479652865,0.1505541593679317,0.4974030843996146,0.503157561822702
2020-09-14,0.5707814953155739,0.15585299875940006,0.4950512448737097,0.5067667158783196
2020-09-15,0.5716736570077015,0.1575760359741441,0.503973044773662,0.5155803066473637
2020-09-16,0.5547718236396788,0.16021674628917126,0.496157646621128,0.505825202848775
2020-09-17,0.5458996008281924,0.15983218583023384,0.4876565492265738,0.5002285625303404
2020-09-18,0.5285517448618773,0.1597668292462263,0.4754564891276113,0.493637846669348
2020-09-19,0.5285517448618773,0.16198917047471303,0.4754564891276113,0.493637846669348
2020-09-20,0.5285517448618773,0.15967312732334543,0.4754564891276113,0.493637846669348
2020-09-21,0.5446109271431027,0.15260945728292513,0.46834700227406806,0.49926083057137977
2020-09-22,0.5531857368359815,0.15374021313514769,0.47841917035464265,0.5120233826936103
2020-09-23,0.5299396727487115,0.14940308645788686,0.46130518413703203,0.49416093716446846
2020-09-24,0.5353918582713734,0.15702869269743355,0.46587633877406553,0.5009607396384919
2020-09-25,0.5555152981884262,0.15602927314695386,0.4713741224559258,0.5130695636838513
2020-09-26,0.5555152981884262,0.15689005268874176,0.4713741224559258,0.5130695636838513
2020-09-27,0.5555152981884262,0.15725429608985692,0.4713741224559258,0.5130695636838513
2020-09-28,0.5687988188552194,0.15628058442851897,0.4780255561730196,0.5173063099897109
2020-09-29,0.5644865422105729,0.15828371300816269,0.4805232038109365,0.5116049601591863
2020-09-30,0.5730118412981215,0.15739113915477557,0.480380729646466,0.5196338528584592
2020-10-01,0.5778692782472633,0.1549420786897483,0.4879484259152496,0.5252044404530521
2020-10-03,0.5591831214949858,0.1539015033302705,0.47698713569969053,0.508806639999969
2020-10-04,0.5591831214949858,0.15568598442887083,0.47698713569969053,0.508806639999969
2020-10-06,0.5598770466065557,0.15471880842593363,0.4754328389372385,0.5080743797890303
2020-10-07,0.5693936062605869,0.15567686928666669,0.47818845076618205,0.5183261889477484
2020-10-08,0.568848484787939,0.15933796832668773,0.4864314797838489,0.5202876640381178
2020-10-09,0.5787613622756961,0.1615456441753484,0.49560103366048186,0.5339656349146575
2020-10-10,0.5787613622756961,0.1649869219242807,0.49560103366048186,0.5339656349146575
2020-10-11,0.5787613622756961,0.16629011192131601,0.49560103366048186,0.5339656349146575
2020-10-12,0.6155884378120612,0.16883032380838484,0.5139740539113968,0.5485849526151672
2020-10-13,0.5992319200759232,0.16690917354265034,0.5148156152009841,0.552403401040784
2020-10-14,0.5996779426742158,0.16696270507731195,0.5135837736773153,0.5471727038465471
2020-10-15,0.5972989483801356,0.1679397642710015,0.5108790045483802,0.5440343686327926
2020-10-16,0.5889222976041196,0.1653692072205376,0.5150294566800157,0.5440343686327926
2020-10-17,0.5889222976041196,0.16590310240191355,0.5150294566800157,0.5440343686327926
2020-10-18,0.5889222976041196,0.16776183785449494,0.5150294566800157,0.5440343686327926
2020-10-19,0.5738544923849188,0.1716004285665613,0.5022185548799265,0.5298072960886845
2020-10-20,0.5814379638476204,0.1741868827728248,0.5093892509266151,0.530931884558812
2020-10-21,0.5782657902402258,0.1876513679736014,0.5212363814225476,0.5313241712666071
